log_price,log_sqft_living,log_yard_space_approx,bedrooms,bathrooms,luxury_score,distance_to_center,years_since_renovation
-0.11017162977005888,0.5449431090435022,0.0922589435600191,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.181939596990445,-0.9896402796362257
1.245731247272943,0.7697114860860279,-0.7874764996348533,0.6948715152987189,0.821607009430431,1.0310130128144475,-1.0316996218070884,1.6828726368397686
0.09535887447927742,-0.36744998935199136,-0.03950546810174505,-0.41257996220861437,0.1711599027462765,1.1152439317369356,-0.2426206553137031,-0.3301890405057855
2.6832432579041705,2.8982046645077157,0.7112172851455745,1.8023229928060522,2.7729483294828943,3.8808257696919757,-0.8682801333566669,-0.22606516064308446
1.5140103232752666,0.9336069535920001,-0.8213690390208594,0.6948715152987189,1.4720541161145855,-0.1482198521003927,-1.2675855203574289,-1.3367198791785626
-0.07150593225041188,-0.6271997198260589,-2.246969367088454,-1.5200314397159478,0.4963834560883537,-0.4289895818420202,-1.3315987060125052,-1.1978880393616278
0.16800471430127975,0.26348967905907505,-0.515554949925573,-0.41257996220861437,1.1468305627725082,-0.7097593115836492,-1.0106187808884095,2.099368156290573
-0.13199575984643727,-0.2682883485140932,-0.26390881233341473,0.6948715152987189,0.4963834560883537,0.020241985744585383,-0.8811619395976352,1.1622532375262633
0.21616377056778863,-1.1900617207241821,-0.04156233707619139,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.7184440713434684,0.7457577180754589
-1.3078462527714596,-1.4729597345228274,-0.17347753361823345,-0.41257996220861437,-1.4549578639641096,-0.9905290413252775,-0.8111379975923869,0.8845895578923937
-0.13199575984643727,-1.765510987354611,-1.7664194036417151,-1.5200314397159478,-0.8045107572799552,-0.7097593115836492,-1.0616120239520253,-0.954932319681992
0.3159411975151837,0.15008884236315714,-0.26531470138581975,0.6948715152987189,-0.479287203937878,4.231787931869012,-0.7187829594923637,1.1969611974804968
1.1550785555514718,0.9252590404398461,0.6260124137340457,-0.41257996220861437,0.4963834560883537,3.5017866345407773,-0.48785877462308175,-0.3996049604142529
-1.1896895636695468,0.16167747994806683,-0.24996444092971806,0.6948715152987189,0.4963834560883537,-0.7097593115836492,1.4141149461028386,-0.7119766000023561
0.38414811218128764,-0.9559904400874689,-0.8698234697983881,-0.41257996220861437,-0.15406365059580077,0.7502432830728184,-0.9654125263988481,2.1687840761990405
-0.8736247483485001,-0.4709649199470581,1.8187876760891024,-1.5200314397159478,-0.479287203937878,-0.4289895818420202,3.746726786048776,-0.9202243597277583
1.3596159198356146,1.148506435163948,1.0119656211847567,0.6948715152987189,-0.479287203937878,1.4942830668881344,0.4207123894867865,0.398678118533122
-0.11234285296771679,-0.7945239928006927,-0.28146506919990577,0.6948715152987189,-1.4549578639641096,-0.7097593115836492,-0.8754479982130557,0.8151736379839263
-0.44104967937452405,-0.28220156292888426,3.055172324348396,-0.41257996220861437,-0.8045107572799552,-1.439760608911883,0.7181632697144079,0.7457577180754589
0.7295138006975718,0.7517776886114711,0.36881514944819427,0.6948715152987189,0.4963834560883537,-0.1482198521003927,-0.0014830573124757277,-0.5731447601854214
-0.6025196724273717,-0.005986823739138901,-0.12724316721204842,0.6948715152987189,-0.479287203937878,-0.7097593115836492,-0.334605612688543,0.016890559036551386
0.3503491661881806,-0.2961973488323839,-0.6919374038630078,-1.5200314397159478,-0.15406365059580077,-0.4289895818420202,1.088227472011967,-1.1978880393616278
0.48209730481323865,0.37168677348388857,0.49717123827184057,0.6948715152987189,0.4963834560883537,0.020241985744585383,0.8150035862986502,-0.26077312059731816
-0.2921750528862298,-1.3822453582591758,0.5911293759562336,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.18457770198840592,0.15572239885348615
0.5903621999699158,1.0235350520492237,-0.6629527022324283,-0.41257996220861437,-0.479287203937878,2.1260149588067985,-0.6393037106446232,0.5722179183042905
-0.11017162977005888,1.2085933289604756,-0.5980360898644748,0.6948715152987189,1.7972776694566626,-0.4289895818420202,0.011107884513341711,-1.163180079407394
0.07577315820581955,0.41361290889849456,0.08037070255143372,-0.41257996220861437,0.4963834560883537,1.3960136614785648,2.315859993447266,-1.059056199544693
-0.8418483248797922,-2.0458955781761516,-0.9728064056350341,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-1.1480916057535984,2.411739795878676
-0.8288416769609289,-0.2134420857696909,0.11760117121441077,0.6948715152987189,0.4963834560883537,-0.7097593115836492,0.5747757632345605,-0.8855163997735246
-0.13199575984643727,0.006392643023692832,0.4708289451252564,-1.5200314397159478,-0.479287203937878,-0.1482198521003927,0.6498835475803032,-0.08723332082614968
1.3394084233656527,0.8401132216702014,0.3524013303554837,0.6948715152987189,1.1468305627725082,1.3117827425560757,-0.8857404634919658,0.5722179183042905
0.949765672172807,0.37168677348388857,-0.25990354097697405,-1.5200314397159478,-0.479287203937878,0.30101171548621364,-0.9537991881643495,0.9192975178466274
0.7420540248004228,0.5935692235870637,0.10440550816265914,-0.41257996220861437,-0.479287203937878,2.1260149588067985,-0.5614688065804091,0.398678118533122
0.3159411975151837,0.06733357930046414,0.5634246094245109,-0.41257996220861437,0.821607009430431,1.0310130128144475,-0.01497159716101254,-0.052525360871916
1.3189847998402144,1.031542811875678,-0.6906721713840599,-0.41257996220861437,1.4720541161145855,-0.1482198521003927,-1.1357132381726154,-0.954932319681992
0.9460250429715685,0.6600041239163756,-0.4546137304292137,0.6948715152987189,-1.4549578639641096,1.0310130128144475,-1.2490207095981096,2.1340761162448065
1.908749776912444,1.1178789526968242,0.24506539690042675,-0.41257996220861437,0.4963834560883537,0.13254987764123635,-0.5505464089639907,-1.0937641594989267
-1.3497447373543916,-0.486130779306944,0.27978896872606024,0.6948715152987189,-0.479287203937878,0.020241985744585383,0.7268046097399238,0.22513831876195353
0.27026343961861277,0.37168677348388857,-0.07427947824592422,0.6948715152987189,-0.479287203937878,0.020241985744585383,0.08443299467355056,0.22513831876195353
0.5569928098433424,0.6506272407753854,1.8524161332712636,-0.41257996220861437,0.4963834560883537,0.020241985744585383,0.3370275938394555,-0.052525360871916
-0.8866152106671886,-0.28220156292888426,0.9218549040182242,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,1.498599374677842,-1.0243482395904593
-0.19446457399877673,-0.7261631772945439,0.4346113681884634,-1.5200314397159478,-0.8045107572799552,0.7502432830728184,-0.4900565720271767,0.9192975178466274
1.055174212557852,1.7437114056046288,-0.05544468611985927,0.6948715152987189,1.1468305627725082,-0.1482198521003927,0.7896916425376282,-1.0243482395904593
-0.6308104209307451,-0.9559904400874689,-0.5287643207301024,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,-0.8978963490648192,0.7110497581212252
-0.15407219759268684,1.6777830637571194,0.04348644027494016,1.8023229928060522,1.1468305627725082,-0.7097593115836492,-0.0036388779461744005,-1.059056199544693
-0.8037151223822301,0.09127574436389335,0.21830378087419755,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,0.45075701717151617,-0.6078527201396551
-0.029442764682758284,-1.0123664235935435,-1.881466746545311,-1.5200314397159478,0.4963834560883537,-0.4289895818420202,-0.9519552277605345,-1.1284721194531604
0.22710701310433545,-0.41125836370525737,0.8257679544958647,-0.41257996220861437,-0.15406365059580077,0.7502432830728184,0.9546036523920821,0.22513831876195353
-0.547165344595133,-0.9374940079918569,-0.41844005054958694,-1.5200314397159478,-1.4549578639641096,0.020241985744585383,-0.8929422224896532,1.092837317617796
0.2809018548583802,0.2300382954542156,0.9971415742865885,-0.41257996220861437,0.1711599027462765,3.2210169047991495,-0.37175970947185477,0.8845895578923937
0.10701460098150511,-0.24070577673850072,-0.20178761302980683,-0.41257996220861437,0.821607009430431,0.020241985744585383,-1.3623755766484753,0.9192975178466274
1.724453203392036,1.5911172429993288,0.7826375086477453,0.6948715152987189,0.1711599027462765,0.5817814452278419,-0.7716053399900102,0.7804656780296926
0.7070146821436227,0.4032010464981329,0.03811781125007579,0.6948715152987189,0.1711599027462765,0.30101171548621364,0.2133730495307499,-0.08723332082614968
0.4008258653234797,0.18468530149572043,0.4581667836982028,0.6948715152987189,0.1711599027462765,0.30101171548621364,0.13642970133002455,0.19043035880771983
-0.06725767555584568,-0.659728276965232,0.2709721637926966,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.3726630645346003,0.6069258782585242
1.3595154124224176,1.8193225159666124,-4.3861993835531035e-05,0.6948715152987189,2.12250122279874,0.13254987764123635,0.6320709536179209,-1.3367198791785626
0.6785128008414721,0.20747082177507647,-0.027413952582328035,0.6948715152987189,0.4963834560883537,2.856016256135032,-0.6447869678782202,0.7457577180754589
-0.11017162977005888,0.37168677348388857,-0.2629058924414082,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,2.383059650177097,-1.059056199544693
0.4370121274013675,0.26348967905907505,0.2320166627957086,0.6948715152987189,0.1711599027462765,0.30101171548621364,-0.19939201938063472,0.2945542386704209
-1.6263341281354433,-1.0701231798045003,0.9744306027544528,-1.5200314397159478,-1.4549578639641096,0.020241985744585383,0.6876533281041415,1.1622532375262633
-2.1985471631683695,-1.3381640186873665,0.25655248652951534,-0.41257996220861437,-0.15406365059580077,-1.439760608911883,-0.6407639565919463,0.6416338382127579
1.8136647399623207,1.4945846804749363,-0.526107545843951,0.6948715152987189,1.7972776694566626,1.6767833912201922,-0.8641517220675577,-1.1284721194531604
-0.3307539528059617,0.36108773091016255,-0.9241503041830657,0.6948715152987189,2.12250122279874,-0.2605277439970437,-1.2246071155299623,1.960536316473638
-0.13419195398916425,0.030958313101717424,-0.1506094678897464,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,0.025668436247444498,-0.052525360871916
-0.7943772524468488,-1.56730363517043,-0.10376678068017739,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.33370274820185497,0.15572239885348615
-0.6595266101391432,1.499178526652986,-0.6287493030988014,1.8023229928060522,0.4963834560883537,-0.7097593115836492,0.8975731520575737,-1.1284721194531604
1.1883363391013602,0.6317608761305873,0.1340364008797793,1.8023229928060522,0.4963834560883537,0.30101171548621364,-0.6229849946660723,0.5028019983958231
0.9806558733588441,-0.44092269198175243,-1.7509834878459116,-0.41257996220861437,0.4963834560883537,0.7642817695598998,-1.3669974016028155,-1.2325959993158615
-0.8415300332553175,-0.2134420857696909,0.32310275679065736,0.6948715152987189,0.1711599027462765,1.0310130128144475,0.4188079565132749,-0.5384368002311877
-0.6310954557244087,-0.030942432308911312,0.7906400054937026,-0.41257996220861437,-0.479287203937878,0.7502432830728184,0.010426949988695523,-0.22606516064308446
0.5752665435185648,0.4649936559524437,1.53046522137447,-0.41257996220861437,0.4963834560883537,-0.1482198521003927,1.184038405022119,-0.6425606800938888
-1.3908850136244018,0.36108773091016255,0.612687983330783,0.6948715152987189,-0.15406365059580077,-0.7097593115836492,1.0352586990116477,0.2598462787161872
0.6785128008414721,0.7607616347258297,0.32192019844833963,-0.41257996220861437,0.4963834560883537,-0.1482198521003927,0.4454881547387365,-0.7813925199108235
0.3503491661881806,-0.14663073352754186,-1.2543724269582242,0.6948715152987189,-0.8045107572799552,0.020241985744585383,-1.2963065920008305,1.752288556748236
0.7627731133731201,1.2887899685726962,0.5253972958475763,1.8023229928060522,1.1468305627725082,-0.7097593115836492,0.015376108535035115,-1.059056199544693
0.38414811218128764,-0.6271997198260589,-2.8703835838443994,-0.41257996220861437,1.7972776694566626,-0.4289895818420202,-1.4402337702197066,-1.1284721194531604
0.5292500856217074,1.031542811875678,0.04536545538818543,1.8023229928060522,1.7972776694566626,2.5892850128804845,2.2898842757167985,-1.0937641594989267
0.035988581767058325,1.186239768202973,-0.36957934209774973,0.6948715152987189,0.4963834560883537,-0.1482198521003927,0.5018248962527297,-1.059056199544693
0.38414811218128764,0.9667062057471385,2.621035173048552,-1.5200314397159478,-0.479287203937878,2.1260149588067985,1.2553179534865284,-0.7119766000023561
-0.3113670797249139,0.48523655280169936,-0.5841056443536171,-0.41257996220861437,-0.479287203937878,-0.2605277439970437,-1.180043640297757,1.1275452775720296
-0.3405217009399746,-0.9374940079918569,-0.5208164309072308,0.6948715152987189,-1.4549578639641096,-0.7097593115836492,-0.9437756011395507,0.8151736379839263
2.54682311586534,2.4747504361410977,1.657256711518281,0.6948715152987189,1.7972776694566626,0.6940893371244929,0.557277822319258,-0.5731447601854214
0.13393777439900934,0.5645140346663937,2.1973388995257643,-0.41257996220861437,-0.479287203937878,0.4835120398182723,0.39948763835766393,-0.3648970004600192
0.22710701310433545,-0.2134420857696909,-1.3450051566445451,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,-1.3377144231586977,-0.7813925199108235
0.1301147689246933,0.16167747994806683,2.7231617337580327,-1.5200314397159478,-0.479287203937878,0.020241985744585383,0.5121333480191931,0.19043035880771983
-0.05456931926146043,-1.0701231798045003,0.27006317971247334,-0.41257996220861437,-1.4549578639641096,0.7502432830728184,-0.02527782886633469,0.6416338382127579
-2.7574263059071713,-2.572131222462751,0.41484523955968966,-2.627482917223281,-1.4549578639641096,-2.0013000683951394,-0.8396982671316398,1.856412436610937
-0.06725767555584568,-0.5477887489848497,-0.5645566487701431,-1.5200314397159478,-0.15406365059580077,-0.4289895818420202,1.0473313505638524,-1.1284721194531604
-0.033607631320907355,-1.5433614701070006,-0.22846166134312793,-1.5200314397159478,-0.479287203937878,-0.2605277439970437,-0.7657389401276185,1.092837317617796
-0.5200784989980554,-0.7945239928006927,0.19248748173615599,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.7223685980694033,0.6069258782585242
0.7112535087378817,-0.9009307484092182,-1.5850943894632465,-0.41257996220861437,-0.479287203937878,2.308515283138857,-1.2623966273968696,0.43338607848735566
-1.2676428605405567,-0.9009307484092182,-0.4845902690944585,-0.41257996220861437,-0.15406365059580077,0.020241985744585383,0.19276565305907198,-0.3301890405057855
-0.9128642919685136,0.030958313101717424,0.11358133207438727,0.6948715152987189,0.1711599027462765,0.30101171548621364,0.4612284312195572,-0.017817400917682306
1.0218803824509377,0.09127574436389335,-1.0991655297897733,-0.41257996220861437,-1.4549578639641096,-0.4289895818420202,-1.344994923690054,2.1340761162448065
-0.06725767555584568,0.9000365219039734,1.9149424490967764,-0.41257996220861437,0.4963834560883537,0.5817814452278419,1.2650386512982204,-0.3648970004600192
-0.4986823020842319,0.5742389268101504,0.06494219108747314,-0.41257996220861437,0.4963834560883537,1.0310130128144475,-0.05559808213239542,-0.22606516064308446
-0.37012834975724307,1.2380722503417179,0.05184086952483848,1.8023229928060522,0.821607009430431,-0.1482198521003927,0.8239015443202636,-0.8855163997735246
0.5292500856217074,0.018707464756902645,-1.0254741882416483,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,-1.3545772074514493,0.8151736379839263
0.8539787626029937,0.39274301160796704,2.105414937320841,-0.41257996220861437,1.4720541161145855,-0.1482198521003927,1.3592987803676653,-1.0937641594989267
1.0362203041304257,0.3073659772880641,-0.4313026978837868,-0.41257996220861437,0.1711599027462765,-0.4289895818420202,-0.9289942035225989,-1.40613579908703
0.6053394578970838,0.2300382954542156,0.4297326663572562,0.6948715152987189,0.821607009430431,0.30101171548621364,-0.5140712924244707,0.19043035880771983
-0.1764068451421326,-1.5914913651846667,-1.0623014406658453,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-1.4724049768269685,2.203492036153274
-1.3119135399248876,0.06733357930046414,-0.04394125699421369,0.6948715152987189,0.4963834560883537,-0.7097593115836492,0.567006214454245,-0.15664924073461706
1.0692671960554136,-1.1293300468818155,0.16199629794186476,-0.41257996220861437,-0.8045107572799552,-0.4289895818420202,-0.5544807089981664,0.7457577180754589
-0.06725767555584568,-0.09451186083613974,-0.49531219767871837,-0.41257996220861437,-0.479287203937878,1.8452452290651704,-0.9242523349188294,1.1969611974804968
0.5903621999699158,1.5721242570933258,1.551998890935568,1.8023229928060522,1.4720541161145855,-0.4289895818420202,0.6926569796533325,-0.4343129203684866
-0.5581085871316798,0.8401132216702014,-0.20611811561607898,0.6948715152987189,0.4963834560883537,0.30101171548621364,0.3150938757113039,-0.46902088032272027
-1.3489143000303156,-1.1094288063899793,0.2270316518702028,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.018973294426847295,0.6416338382127579
-0.02528696196176283,-0.05616495084478605,-0.13438454468480648,-0.41257996220861437,-0.15406365059580077,-0.7097593115836492,-0.7369821803915255,-0.3996049604142529
-0.36516192147896204,-1.4961942377646011,-0.684685478476255,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.9618841246781447,2.1687840761990405
1.65340620915424,1.3101966178527218,0.20621462970035012,0.6948715152987189,0.4963834560883537,2.8700547426221137,0.17303313645408772,-0.503728840276954
-0.7483607945499914,-0.7430685041889227,0.106572602488394,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.33077808079376114,-0.2954810805515518
1.0314522851823262,1.3101966178527218,0.16186875263264355,1.8023229928060522,0.4963834560883537,-0.1482198521003927,0.6242783499582769,-0.8855163997735246
-0.6595266101391432,-0.4558959676983192,0.18728764388336216,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.3131569811594193,0.7110497581212252
-0.9128642919685136,-2.105602134417952,-0.5773572048679283,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.8938222091047255,1.092837317617796
1.6602876241564337,0.8830703839575688,-1.4923604281816223,0.6948715152987189,1.1468305627725082,-0.1482198521003927,-1.2940586683874664,-1.40613579908703
-2.1025422339963664,-2.016599760409503,-0.4243730939760663,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.8999205683631736,-0.22606516064308446
-1.114794058639443,0.39274301160796704,-0.18410930142776127,0.6948715152987189,0.821607009430431,0.30101171548621364,0.970557765428699,-0.3648970004600192
-1.9267087373999983,-1.1293300468818155,0.31327469881513276,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,1.0774873421729283,0.12101443889925247
-0.06725767555584568,-0.06887809755199746,0.08936985371676764,-0.41257996220861437,-0.479287203937878,0.020241985744585383,-0.2932661317503883,-0.2954810805515518
-1.5235426976806186,-1.4499519129751737,2.1329701435703847,-0.41257996220861437,-1.4549578639641096,-1.2712987710669057,0.6889872971454731,2.1340761162448065
-0.16744161460623883,0.17320944915213043,-0.8398342844581993,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,-0.37244218539118823,-1.1978880393616278
-1.2517955447224407,-1.5914913651846667,0.3108831713236768,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,3.16936213302142,0.051598518990785075
-1.365592053172511,-1.1094288063899793,0.2407359261967056,-0.41257996220861437,-1.4549578639641096,-0.7097593115836492,-0.16523557779839199,0.6416338382127579
0.2452075334276685,1.0868484654860444,-0.15096531447491715,0.6948715152987189,0.4963834560883537,-0.7097593115836492,2.102326501277038,-0.9896402796362257
-0.3901242455181808,-0.14663073352754186,0.2850619799737277,0.6948715152987189,-0.479287203937878,0.30101171548621364,-0.20160557159502185,0.2945542386704209
-1.243920933165031,-0.5634584611407925,-0.1831880157075411,-0.41257996220861437,-1.4549578639641096,-1.7205303386535113,-0.6495624596475114,0.12101443889925247
1.7294282576953153,1.616205596665133,0.0929455144987247,-0.41257996220861437,1.4720541161145855,1.325821229043157,0.30305263968999346,-0.8855163997735246
-0.11017162977005888,-0.18648998666273162,-1.7912487732246436,-0.41257996220861437,0.1711599027462765,-0.7097593115836492,-0.9868873903691583,-0.3301890405057855
0.07577315820581955,-0.5477887489848497,-0.8713547414880604,-1.5200314397159478,-0.15406365059580077,-0.4289895818420202,1.065303625526419,-1.2673039592700952
-0.5147069325964387,0.423979004723019,0.1945840227509082,-0.41257996220861437,0.1711599027462765,-0.4289895818420202,0.4709762217606802,-0.12194128078038338
-0.7305605479275067,0.09127574436389335,-0.534100517830436,-0.41257996220861437,0.4963834560883537,-0.7097593115836492,1.014461899069627,-1.3367198791785626
-0.39515610770935233,-1.6908021653156802,-0.3070285629738247,-1.5200314397159478,-1.4549578639641096,-0.7097593115836492,-0.833936880981326,0.7457577180754589
-0.08859410531119614,-0.06887809755199746,0.8309757222360267,-0.41257996220861437,-0.479287203937878,0.020241985744585383,-0.3859352145726625,-0.22606516064308446
0.3159411975151837,0.20747082177507647,0.07436968625067461,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,0.9211253172197054,-0.503728840276954
-1.9272706295907849,-1.7420712062851043,-0.1661544730668022,-0.41257996220861437,-1.4549578639641096,-0.541297473738672,2.6595324058595518,2.550571635695611
-0.1764068451421326,-0.7093781740310459,-1.8329619503913421,-0.41257996220861437,1.4720541161145855,-0.4289895818420202,-0.8925195504992303,-1.0937641594989267
0.830256835227468,0.7517776886114711,0.38054425576100975,0.6948715152987189,-0.479287203937878,0.5817814452278419,-0.34876107584133864,0.398678118533122
-0.17191896858382605,0.2523918562117182,-0.09870333881225736,0.6948715152987189,0.1711599027462765,0.020241985744585383,0.014506349564019147,-0.08723332082614968
-1.0498111707337967,-0.22703453263734039,-0.2163645287615986,-0.41257996220861437,0.4963834560883537,0.020241985744585383,1.2054018426560544,-0.5731447601854214
-0.49337050284108824,0.030958313101717424,-0.10495218774423655,0.6948715152987189,0.1711599027462765,-0.4289895818420202,1.4847078513439265,-0.7813925199108235
1.1132209491499934,-0.4558959676983192,-0.5159922829131363,-0.41257996220861437,-0.15406365059580077,1.0310130128144475,-0.8311602466326644,1.6134567169313012
1.2134557082984974,0.9084740371763502,-0.13823900168090997,0.6948715152987189,1.7972776694566626,-0.1482198521003927,-0.9521642261805795,-0.9896402796362257
-0.6081725563251109,-0.8649257283848661,0.25482102144463226,-0.41257996220861437,-0.479287203937878,0.7502432830728184,-0.40627161835359166,1.0581293576635622
-1.042725483210176,-0.7600958922620242,3.3029481338119253,-1.5200314397159478,-0.8045107572799552,-2.4505316359817453,-0.04041674749199956,0.6763417981669915
-0.05773351318613173,0.6879131242346663,0.1727748426850036,0.6948715152987189,0.1711599027462765,0.020241985744585383,-0.17600602561029974,-0.19135720068885076
-0.6601053616503545,-0.31027669216154763,-0.38917131253723836,-0.41257996220861437,-0.479287203937878,0.7502432830728184,-0.8861474466441869,2.2729079560617413
-0.9394792258872685,-0.7600958922620242,0.5229686933260375,-0.41257996220861437,-0.8045107572799552,0.020241985744585383,0.6996530321149537,0.22513831876195353
-1.442498712255402,-0.882859525859423,-1.1129375980381977,-1.5200314397159478,-0.15406365059580077,-0.9905290413252775,1.6567412956448733,-1.059056199544693
0.8276027825464211,1.156101556070173,-0.67499888536029,1.8023229928060522,-0.15406365059580077,0.7502432830728184,-1.0792182742236702,1.1622532375262633
-0.2921750528862298,-0.811928374400767,-0.045530556939529974,0.6948715152987189,-0.15406365059580077,0.020241985744585383,-0.6268968032340144,0.5028019983958231
0.8696312321787493,1.0868484654860444,1.9185078957650221,-0.41257996220861437,0.4963834560883537,1.0310130128144475,0.9027611138953218,0.19043035880771983
-1.8180590193735278,-2.4291612072715867,-0.07542823283317913,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-0.8773246413820662,1.0581293576635622
-1.0251254452895524,-0.5013948002520181,0.5439241406361242,-0.41257996220861437,-0.479287203937878,0.020241985744585383,1.5329399919606324,-0.22606516064308446
0.3332226783249444,0.49529321197768816,-0.5113668795794687,0.6948715152987189,-0.479287203937878,1.3960136614785648,-0.9221594534749727,0.5722179183042905
-1.0856394374243856,-2.3273490081605765,-0.407854093084068,-2.627482917223281,-1.4549578639641096,-0.9905290413252775,-0.6074405907032143,1.1969611974804968
-0.15407219759268684,0.733706466061676,0.47339595943463414,-0.41257996220861437,0.821607009430431,-0.7097593115836492,1.8293562332389268,0.2945542386704209
-0.1764068451421326,-1.3381640186873665,-0.13386016009200144,0.6948715152987189,-1.4549578639641096,-0.2605277439970437,-0.9013267555952738,1.7175805967940023
-0.16297473398084725,-0.811928374400767,-0.721518224696553,-1.5200314397159478,-0.15406365059580077,-0.4289895818420202,0.9760689730128913,-1.0243482395904593
0.17156546132993003,0.07933504542086602,0.25920121698701015,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,-0.20608469857699294,-1.163180079407394
-0.19923315992754265,0.423979004723019,0.0032842525046134,-0.41257996220861437,0.1711599027462765,0.020241985744585383,0.009604009962314851,-0.12194128078038338
-0.547165344595133,1.1255731944421288,-0.47323668016860093,-0.41257996220861437,0.821607009430431,0.20274231007664323,-0.3434993770903656,-0.4343129203684866
-0.5308671751338851,0.3073659772880641,0.15508395055811156,-0.41257996220861437,0.821607009430431,-0.7097593115836492,1.490983694663614,-0.7466845599565898
-0.712329714349935,0.5742389268101504,-0.3765673729233613,0.6948715152987189,0.4963834560883537,-0.4289895818420202,0.8640733649621073,-0.9896402796362257
-0.4670309046010752,-2.4291612072715867,-0.3836077743463037,-1.5200314397159478,-1.4549578639641096,-0.9905290413252775,-1.4178247978297311,1.960536316473638
0.3159411975151837,-0.9009307484092182,-1.2316109265247044,-1.5200314397159478,-0.8045107572799552,-0.7097593115836492,-1.4724049768269685,2.44644775583291
-1.4910689526747916,-1.1900617207241821,0.4880216990040095,-0.41257996220861437,-0.8045107572799552,-0.7097593115836492,-0.6790444743088176,0.43338607848735566
0.7070146821436227,0.3822383928897507,0.07268811961980118,0.6948715152987189,0.821607009430431,0.30101171548621364,-0.4605531939586865,-0.08723332082614968
1.4189862125478336,0.2523918562117182,-0.8207637719593848,0.6948715152987189,-0.479287203937878,0.30101171548621364,-1.004374907483915,1.5440407970228338
-0.6422451293293825,-0.030942432308911312,0.23967978783519736,0.6948715152987189,-0.479287203937878,0.30101171548621364,0.2879596232654915,0.22513831876195353
-0.49337050284108824,0.26348967905907505,-0.20536354933164208,1.8023229928060522,0.4963834560883537,-0.7097593115836492,-0.01812001331499556,0.19043035880771983
1.3736350013382899,0.5152787807670051,-0.7976935942426998,0.6948715152987189,1.1468305627725082,-0.1482198521003927,-0.9084974351892089,-1.1978880393616278
-0.7666345282252137,-0.01843161780575893,0.040588289052720876,0.6948715152987189,-0.15406365059580077,-0.7097593115836492,-0.1982038656298598,0.2598462787161872
2.6579502974522766,1.2816110193364272,1.3985674949243072,-0.41257996220861437,0.4963834560883537,4.3674933012441315,-0.7840754771259227,1.6828726368397686
-0.718586277015052,0.09127574436389335,0.34161334154723894,-0.41257996220861437,0.4963834560883537,-0.4289895818420202,2.656472155670892,-0.6078527201396551
0.43375065675949387,-0.2682883485140932,-1.433401781619496,-0.41257996220861437,1.7972776694566626,-0.4289895818420202,-0.9651358758078683,-1.2673039592700952
0.9056623123788057,-0.25445673699911553,0.2298834677924352,0.6948715152987189,0.4963834560883537,-0.1482198521003927,-0.2151898201894375,-1.40613579908703
0.4107630461000425,0.2523918562117182,0.324391124956408,-0.41257996220861437,-0.479287203937878,1.3960136614785648,-0.7151637777626229,-0.12194128078038338
0.44351840489350675,-0.1598424375662628,-0.6773852143692296,-0.41257996220861437,-0.8045107572799552,0.30101171548621364,-1.170446354594593,1.9952442764278717
-1.3908850136244018,-0.39656496412917414,0.6642904206342184,-0.41257996220861437,-0.479287203937878,0.020241985744585383,1.031707787241227,-0.15664924073461706
0.5539301137632143,1.055404226267013,0.008554799963311615,0.6948715152987189,0.4963834560883537,0.30101171548621364,-0.18119040440132558,-0.12194128078038338
0.13393777439900934,-0.8471272816150249,-0.22781768340893327,0.6948715152987189,-0.8045107572799552,1.1152439317369356,-1.1205034932432494,2.0299522363821056
-1.3078462527714596,-0.7600958922620242,0.11183404569085681,-0.41257996220861437,-0.479287203937878,-0.7097593115836492,0.7675189889283008,0.22513831876195353
-0.9801103458826685,0.16167747994806683,0.1217370131826472,0.6948715152987189,0.4963834560883537,-0.7097593115836492,1.2294124877630157,-0.7119766000023561
