log_price,log_sqft_living,log_yard_space_approx,bedrooms,bathrooms,luxury_score,distance_to_center,years_since_renovation
0.2634949927721327,0.1961055804867374,-0.17639843756048568,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-0.23850011286477446,0.01689055903655139
-0.5471653445951398,0.12673931495343432,-0.1749368503755554,-0.41257996220861437,-0.47928720393787794,0.7502432830728184,-0.43000369185315745,1.196961197480497
-0.6025196724273785,0.5252084080809171,0.996039966853997,0.6948715152987189,1.146830562772508,-0.4289895818420202,0.8763530945431832,-0.8855163997735247
0.23074086880912395,-1.0507133335848953,-2.0873602699389457,-0.41257996220861437,1.4720541161145853,-0.4289895818420202,-1.1108178205561492,-1.40613579908703
0.6785128008414654,-0.9746330905545165,1.2602561478077055,-0.41257996220861437,-1.4549578639641094,1.8452452290651704,-0.9180188724078193,1.2663771173889644
-0.12105251730990065,-0.9746330905545165,-2.04099267473601,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,-0.9851547185015459,-0.9896402796362258
0.28090185485837343,0.4239790047230212,0.8395710236179076,-0.41257996220861437,-0.47928720393787794,-0.2605277439970437,-0.3906272498535066,2.2381999961075083
-0.9394792258872753,0.24124156119368081,-0.36442805862362027,1.8023229928060522,1.146830562772508,-0.7097593115836492,-0.9442041199566374,-0.9896402796362258
5.141824434507611,3.8844025096552595,1.3622418221180495,2.9097744703133857,7.326078076271974,4.624865553507292,-0.8669540328504333,-0.9549323196819921
0.31559396765757436,1.5076862864112766,-0.07051485880030788,1.8023229928060522,1.146830562772508,-0.4289895818420202,1.7009968994531637,-1.0243482395904595
-0.9801103458826753,-0.5013948002520161,-0.07214979651477002,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.783384212909896,-0.017817400917682306
0.5447124421407392,-0.29619734883238186,0.04565420134823276,-1.5200314397159478,-0.47928720393787794,0.30101171548621364,0.44734116374227323,-0.33018904050578557
-3.0373789216553,-1.3601016931898502,1.0708229645243725,-1.5200314397159478,-1.4549578639641094,-1.7205303386535113,0.2228586995124685,0.8845895578923938
0.41735922052264024,0.16167747994806894,2.390660311096307,-0.41257996220861437,-0.47928720393787794,-0.4289895818420202,0.7407893107475036,-0.2260651606430845
-0.5471653445951398,-0.5167582617740657,-1.5202254722052537,0.6948715152987189,0.49638345608835366,-0.7097593115836492,-1.3409353021474637,2.0646601963363396
0.31594119751517685,0.916881472116546,-0.008263209398863365,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.08005197928506634,-0.6425606800938888
-1.3908850136244086,-0.9191415184606333,0.13810067128735093,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,0.8419707119819573,0.25984627871618726
0.33666028608787085,-0.13349263267863035,-0.7446663328754216,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,-0.8735585010842019,1.544040797022834
-0.13199575984644407,-2.2943654914361242,-0.22460439879570876,-1.5200314397159478,-1.4549578639641094,0.020241985744585383,-1.054663847326171,1.8564124366109374
-0.1452109724268657,-0.32444059661817015,0.7199898420569119,-0.41257996220861437,0.49638345608835366,0.020241985744585383,0.6775416957479827,0.12101443889925248
1.0902135552146452,-0.10743399181420797,-0.6537903899410363,0.6948715152987189,-1.4549578639641094,-0.4289895818420202,-1.4636093798776413,1.7522885567482362
0.11474574756031848,0.7063373039059738,0.39803317657735354,0.6948715152987189,-0.47928720393787794,-0.4289895818420202,0.6898844552748665,-0.15664924073461708
-0.7654108238599758,0.999347322034987,0.1329846963494321,0.6948715152987189,0.49638345608835366,-0.4289895818420202,1.2069328912643098,-1.0590561995446932
0.7737320564872229,-0.10743399181420797,-0.6297856352211247,-0.41257996220861437,-0.15406365059580074,1.3960136614785648,-0.858224173310298,-0.4690208803227203
-0.3503888859661602,0.7697114860860301,-0.34892182397220867,0.6948715152987189,0.49638345608835366,-0.4289895818420202,1.4283005654270144,-1.3020119192243291
0.9829832235513911,0.9419254207812139,-0.43098297186228124,0.6948715152987189,0.8216070094304309,-0.1482198521003927,0.3802970446659281,-1.40613579908703
-0.31619537710534534,0.18468530149572257,-0.05592706609123653,0.6948715152987189,-0.47928720393787794,0.020241985744585383,0.09304795030337963,0.5722179183042905
-0.13199575984644407,0.3822383928897528,-0.20933180112282274,-1.5200314397159478,-1.4549578639641094,0.020241985744585383,-1.035174322173415,1.1622532375262633
0.879995385688466,0.8915687102819736,-0.13876583689816618,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.10832246066275897,-0.9896402796362258
-0.19923315992754945,0.3610877309101647,-0.08036743965579887,0.6948715152987189,0.49638345608835366,-0.7097593115836492,0.1249885239613803,-0.9896402796362258
0.26313809330438515,0.04314584928622941,-0.4694824392313467,-1.5200314397159478,-0.8045107572799551,-0.7097593115836492,-0.918092218580492,1.2663771173889644
0.5963672067946136,1.798048088839503,2.2267479742263445,0.6948715152987189,1.7972776694566623,0.13254987764123635,0.8396297887991181,-1.093764159498927
1.1449725932005443,0.6600041239163779,-1.0557515686995471,-0.41257996220861437,-0.47928720393787794,1.3117827425560757,-1.0256903576675636,0.6763417981669916
0.7434423131906199,-0.18648998666272953,-0.4828995731038545,-0.41257996220861437,-0.8045107572799551,2.308515283138857,-0.8954223756441823,1.5787487569770677
-1.764677017443087,-0.8649257283848641,-0.05673158354523286,-0.41257996220861437,-1.4549578639641094,-0.2605277439970437,1.1395928096639343,0.4333860784873557
1.5507343511728848,0.6222707908773507,0.6620461888607079,-0.41257996220861437,0.17115990274627646,3.5017866345407773,-0.9487270950645537,-1.0243482395904595
0.24520753342766172,-0.9746330905545165,-1.8202523769639125,-1.5200314397159478,0.17115990274627646,-0.4289895818420202,-1.2118433031455236,-1.1631800794073943
-0.5147069325964455,-1.7162973650107798,-0.6995647933156909,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,-0.9744591554821896,0.12101443889925248
-0.39515610770935916,-0.4409226919817504,-0.9372095584221185,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,-1.0665459272958502,-1.3714278391327965
-0.809965833680656,0.011326291272836993,-0.9757989200268125,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.22031061113886158,-1.2325959993158617
1.0194798911271334,1.4481472278081648,-0.5394671989412921,0.6948715152987189,1.4720541161145853,-0.1482198521003927,1.0064777949787513,-1.3367198791785628
0.560050601684245,-0.6271997198260569,-1.958253690475605,-1.5200314397159478,-0.47928720393787794,-0.4289895818420202,-0.9706127756312654,-1.197888039361628
-1.5335763947860135,-0.7430685041889207,-1.1849996901487845,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,-0.8354379557574098,-1.2325959993158617
0.3332226783249376,0.055270724339543505,-1.7513092846147802,-1.5200314397159478,0.8216070094304309,-0.4289895818420202,-1.3776987598078219,-1.2325959993158617
-0.12761093450624567,-0.6271997198260569,-2.348345004310815,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,-1.0092850166178606,-1.197888039361628
-0.9732781718803823,0.035840888350940826,-0.2579072908131176,0.6948715152987189,0.49638345608835366,-0.4289895818420202,1.267826316180666,-1.3714278391327965
0.01557792655477047,1.240268385533461,-0.248087842030058,1.8023229928060522,1.146830562772508,-0.1482198521003927,0.8121068355153332,-1.40613579908703
-0.3405706654291869,0.38749655115053355,-0.6187411278848027,0.6948715152987189,0.49638345608835366,-0.4289895818420202,1.3704779304710846,-1.40613579908703
-0.5040089180808625,-0.7261631772945419,-1.8889822664171947,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,1.1369624588203915,-1.093764159498927
-0.7272601312739425,-0.486130779306942,-0.12326067034505504,1.8023229928060522,-0.47928720393787794,-0.7097593115836492,-1.1499788780852838,-0.15664924073461708
0.5292500856217006,-1.0701231798044986,-0.3670374983456216,-1.5200314397159478,-0.8045107572799551,0.46947355333119095,-0.8464104441748898,2.3076159160159757
0.26313809330438515,0.07933504542086812,-1.3046532164703806,0.6948715152987189,-0.15406365059580074,1.0310130128144475,-0.96680635770113,0.15572239885348618
-1.6641490390085374,-1.4045989190166766,-0.30597856289400344,-0.41257996220861437,-0.8045107572799551,0.46947355333119095,1.2228421813004637,0.15572239885348618
0.0559844775279927,0.5547488737032732,-0.5500212387854936,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,2.1790211339639627,-1.2325959993158617
1.7736299277886054,1.2744101496104645,0.8250126298532727,1.8023229928060522,0.17115990274627646,3.1367859858766614,-0.7036817491092896,0.19043035880771986
0.4008258653234729,0.874541322208872,-0.9900363241599237,1.8023229928060522,0.49638345608835366,-0.4289895818420202,-1.377283057671464,-1.40613579908703
-0.7635767363843111,-1.848079300240583,0.02374814956202169,-1.5200314397159478,-1.4549578639641094,-0.7097593115836492,-0.6422782393850066,0.8845895578923938
0.13393777439900253,0.796359035182499,-0.9184934743463017,0.6948715152987189,1.4720541161145853,-0.1482198521003927,-1.192235009539184,-1.3714278391327965
0.7764619934734164,-0.5792329882038791,-3.1478189566583166,-1.5200314397159478,-0.15406365059580074,-0.1482198521003927,-1.38222324892207,-1.40613579908703
1.1584204698807492,0.4136129088984967,0.3836384880289381,0.6948715152987189,0.8216070094304309,-0.1482198521003927,-0.6695509486945974,0.29455423867042096
0.07577315820581276,-0.03094243230890922,-0.28789395913502686,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.944414602212049,-0.5037288402769541
-1.0569232482159912,-0.29619734883238186,0.272674141986865,0.6948715152987189,-0.47928720393787794,-0.7097593115836492,0.11613659242222679,-0.1219412807803834
-0.571876423242694,-0.811928374400765,0.14474902813434692,-0.41257996220861437,-1.4549578639641094,0.46947355333119095,-0.3527171343693553,1.0234213977093285
-1.9261470104959346,-0.5951137418385949,-0.36778438578647143,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,-0.8855779076261255,1.0234213977093285
0.8116005330652095,0.715495696010261,0.23402690895914866,1.8023229928060522,0.8216070094304309,2.1260149588067985,-0.01103794492532728,0.22513831876195356
-0.6308104209307519,0.3822383928897528,0.30553460476925387,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.8441351915948382,-0.5384368002311878
0.6349461067143455,0.6600041239163779,-0.5475751460502427,-0.41257996220861437,-0.15406365059580074,-0.4289895818420202,-1.1661119942655067,0.5722179183042905
0.17175268527208995,-0.41125836370525537,-0.7101546079723485,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,-0.9260667110125064,-0.15664924073461708
0.13393777439900253,0.4342997345563553,0.10413426953694904,0.6948715152987189,-0.47928720393787794,1.0310130128144475,0.7369981438209928,0.15572239885348618
1.2350332327573532,0.7427593869790687,-1.1664593511054955,0.6948715152987189,0.8216070094304309,1.0310130128144475,-1.318639792135199,1.8564124366109374
0.3673234165899655,-0.03094243230890922,0.4940417227829856,-0.41257996220861437,0.49638345608835366,0.020241985744585383,-0.2867958500175586,0.22513831876195356
0.7761891753292817,0.5252084080809171,0.7556400088666905,0.6948715152987189,0.17115990274627646,-0.7097593115836492,0.0936170635360947,0.4333860784873557
-0.2731739946558052,-0.7093781740310439,0.7518357981202405,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,-0.10327000615570024,-1.40613579908703
-1.0784198046408944,-0.7261631772945419,0.24669838584285333,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,-0.8694242084457829,0.4333860784873557
1.2563696625127037,1.5142098950054648,1.7694599361966168,0.6948715152987189,0.49638345608835366,0.13254987764123635,0.3655579932363535,-0.36489700046001927
0.7517509148258621,-0.1598424375662607,-0.8075456148931671,-1.5200314397159478,-0.15406365059580074,-0.7097593115836492,-1.2312028426637334,1.78699651670247
-0.4722698395650394,-0.19992753300794236,0.3610397148724096,0.6948715152987189,0.17115990274627646,0.30101171548621364,-0.36331282813151405,0.19043035880771986
-0.493370502841095,-0.8294621577953253,-2.483062930390201,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-0.8455357784943975,-0.8855163997735247
1.1806252618933304,0.403201046498135,0.5674091412203741,0.6948715152987189,0.49638345608835366,0.30101171548621364,-0.6865430640358061,-0.017817400917682306
-1.1147940586394498,0.3073659772880662,0.22166105046659249,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,0.8574942246468839,-0.15664924073461708
-1.0073181458258398,-1.382245358259174,-0.12187940198576963,-1.5200314397159478,-1.4549578639641094,-0.9905290413252775,-0.5396755826730419,0.8151736379839264
1.191631578222112,1.5076862864112766,0.5393265704143503,0.6948715152987189,2.447724776140817,0.13254987764123635,1.1435470982190945,-0.9202243597277584
0.31594119751517685,-0.26828834851409117,-1.7970467203092813,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,-1.1877113771350911,-0.9896402796362258
-2.177930600197519,-1.3164285376091893,-1.209387892065905,-0.41257996220861437,-1.4549578639641094,-0.9905290413252775,1.02907627570431,0.15572239885348618
-0.22694372139987357,-0.17312857413305394,-0.33237131292637323,0.6948715152987189,0.17115990274627646,-0.7097593115836492,-0.2497504026746859,-1.1631800794073943
-0.4748947067778075,0.805175056675569,0.02419131411475565,0.6948715152987189,0.49638345608835366,0.30101171548621364,0.44490432351070414,-0.5731447601854215
3.2637504886290585,1.2816110193364294,-0.9900363241599237,0.6948715152987189,1.7972776694566623,0.4133196073828646,-1.1792012226809487,-1.3020119192243291
-0.7147107503150565,-1.0507133335848953,0.030080284808569474,-0.41257996220861437,-0.15406365059580074,-0.9905290413252775,-0.4080914432920432,-1.40613579908703
0.22710701310432865,-0.018431617805756837,0.06734321390112,0.6948715152987189,0.17115990274627646,-0.4289895818420202,0.1309241011487816,0.22513831876195356
1.3086904859792645,-0.3674499893519893,-1.0105456209017831,-0.41257996220861437,-1.4549578639641094,0.30101171548621364,-1.3611263457139777,2.134076116244807
-0.2195761092834106,-1.0123664235935415,0.5523791970217534,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-0.005729384286186709,0.5375099583500568
2.083650860474725,1.4007769664954717,0.8364036531726459,0.6948715152987189,0.49638345608835366,0.5817814452278419,-0.6107570993411013,0.32926219862465467
-0.6886812313542107,-0.5167582617740657,-0.3758888355348028,0.6948715152987189,-1.4549578639641094,-0.7097593115836492,-1.1142987887403661,0.5722179183042905
-1.1593779653838896,-0.4709649199470561,0.4329879477538195,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.8322343784795709,-0.7119766000023562
0.47302752320226216,0.813958243748109,0.2617278162385451,4.017225947820719,2.447724776140817,0.30101171548621364,-0.17575395858385878,0.4680940384415894
-0.09719587930001107,-0.35302619513446704,-0.700842067439871,-0.41257996220861437,-0.47928720393787794,-0.2605277439970437,-0.8126521962463213,1.995244276427872
0.22710701310432865,0.2745355212810442,0.07086301934359288,0.6948715152987189,0.49638345608835366,-0.4289895818420202,-0.7354925868958939,-0.7813925199108236
0.015781085297089794,0.25239185621172033,-1.4566860032933822,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.008457352927903223,-1.093764159498927
1.1427220442109787,1.0790266241431112,-0.3628658668358315,-0.41257996220861437,1.7972776694566623,0.13254987764123635,-0.15040212737253705,-0.9202243597277584
0.35375610838826427,-0.35302619513446704,0.02714041392674279,-0.41257996220861437,0.17115990274627646,0.30101171548621364,-0.1752570480785649,-0.399604960414253
-0.30174695561762527,-0.6927117936896804,-0.1946763183163776,0.6948715152987189,-1.4549578639641094,0.020241985744585383,-0.859544158454375,0.7110497581212253
0.26313809330438515,-1.7162973650107798,-0.39277083137130064,-2.627482917223281,-1.4549578639641094,2.757746850725463,-1.0626391820600656,2.342323875970209
0.13393777439900253,-0.5167582617740657,0.7031509651563016,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,0.24661349346564806,-0.1219412807803834
-0.7423082043905845,0.46499365595244585,0.0031332300826799856,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.5149549549457691,-0.4690208803227203
-1.2478541798627434,-0.486130779306942,-1.5982912347279161,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,0.16442220851966977,-1.093764159498927
2.4696005734270026,1.6655955275726118,0.7182983088992609,0.6948715152987189,3.098171882824971,4.063326094024036,-0.19361318757304244,-1.0590561995446932
-1.3739858715078113,-0.5477887489848478,0.35883584163147797,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,1.2832161883605049,-0.5384368002311878
0.015781085297089794,0.11497728058134421,0.03359602871648525,-0.41257996220861437,0.49638345608835366,0.020241985744585383,-0.2814269981230767,0.19043035880771986
-0.7483607945499982,0.055270724339543505,0.3122970824047067,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.4106054316387308,-0.6425606800938888
0.362246965403741,0.8915687102819736,0.03709866433643388,0.6948715152987189,0.49638345608835366,2.5892850128804845,2.268951532013817,-1.0590561995446932
-0.2921750528862366,0.09127574436389546,2.71636631747028,0.6948715152987189,-0.8045107572799551,-0.7097593115836492,2.3037165022424353,0.398678118533122
-0.46703090460108204,0.2745355212810442,1.2895110331488422,-0.41257996220861437,-0.15406365059580074,0.020241985744585383,0.46789494627388317,-0.33018904050578557
0.015781085297089794,0.612742361741195,0.1537982859621853,0.6948715152987189,0.49638345608835366,-0.4289895818420202,-0.26497356755259743,-0.9896402796362258
1.449911432495781,1.5142098950054648,0.018413804148867507,-0.41257996220861437,1.4720541161145853,0.862551174969471,-0.6512418315157353,-0.5037288402769541
-0.2921750528862366,-0.4709649199470561,0.10019248349845197,-0.41257996220861437,-0.47928720393787794,0.7502432830728184,-0.09348930542769207,0.12101443889925248
0.9584654165895873,1.303082636581827,-0.5793204970634037,-0.41257996220861437,1.4720541161145853,-0.1482198521003927,1.1016042455804396,-1.1284721194531606
0.035988581767051546,0.26348967905907716,0.10846471787851081,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,0.44933833188993366,-0.399604960414253
1.51401032327526,1.1101595251725966,-0.17402451178426387,1.8023229928060522,0.49638345608835366,3.9510182021273845,-0.15525671483107692,0.398678118533122
1.031332932040204,1.0946444494550547,-0.3040915151079428,0.6948715152987189,1.7972776694566623,-0.1482198521003927,0.3728506164887213,-1.40613579908703
-0.34052170093998135,-1.1293300468818135,0.04752888992138608,-0.41257996220861437,-0.8045107572799551,0.020241985744585383,-0.012916903001350842,0.5028019983958232
0.8169495298305198,0.09841125057309504,-0.20047358647621055,0.6948715152987189,1.146830562772508,2.1260149588067985,-0.9107374773170545,1.78699651670247
-0.493370502841095,-0.7945239928006907,-0.27197095126769966,-0.41257996220861437,-0.8045107572799551,-0.9905290413252775,-0.9967134978258033,2.1687840761990405
1.805724642881788,0.29647319578352765,0.9355571786001321,-1.5200314397159478,0.17115990274627646,5.4484567607494006,-0.6894738503581457,0.6069258782585242
0.5292500856217006,0.4751368242901586,-0.2619040421026525,0.6948715152987189,0.17115990274627646,0.30101171548621364,-0.022219221607611646,0.01689055903655139
1.5634227074672735,2.0326150406655548,-0.6221143271054626,0.6948715152987189,0.8216070094304309,1.3960136614785648,-0.7936998798522784,-0.9202243597277584
-1.1518746527964663,-0.4409226919817504,0.0032842525046134,0.6948715152987189,0.49638345608835366,0.020241985744585383,0.0788935054635742,0.5028019983958232
-1.5501097499851808,-0.6271997198260569,0.41484523955968966,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,0.6748784318637514,0.6069258782585242
0.5447124421407392,0.6412129248679438,0.11853666383248239,0.6948715152987189,0.49638345608835366,-0.1482198521003927,-0.10513361245556552,-1.3714278391327965
0.29850189277899686,-0.7261631772945419,-0.6609088964146231,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,-0.8205601226245322,1.6828726368397688
-0.11017162977006566,0.403201046498135,-0.6691109345344814,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,-1.0645281445099728,1.1622532375262633
-0.28740703393813727,-0.811928374400765,-0.9882990421602106,-0.41257996220861437,0.17115990274627646,-0.7097593115836492,0.8620356815285815,-1.0243482395904595
-0.9586712527259593,-2.3608003917654363,-0.1577521365776809,-1.5200314397159478,-1.4549578639641094,-0.7097593115836492,-0.6406940546116396,0.8845895578923938
-0.9261253910719136,0.4136129088984967,0.4232846419412955,0.6948715152987189,0.17115990274627646,1.8452452290651704,-0.006685067900656952,0.5028019983958232
-0.15407219759269364,-0.65972827696523,-0.8213690390208594,-0.41257996220861437,-0.47928720393787794,-0.2605277439970437,-1.1409388767347401,1.9605363164736382
-1.4337989678386218,0.26348967905907716,0.110218276382783,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.6312766355304612,-0.15664924073461708
-0.5829626116899984,-0.005986823739136807,-0.3557573157377921,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.5879505407956926,-1.0590561995446932
-0.21269469428121346,-0.0816601505398876,0.4935937968823442,-0.41257996220861437,0.17115990274627646,-0.4289895818420202,2.8550753563588374,-0.6772686400481225
0.45323644417049597,-0.6271997198260569,-0.7231528779254497,-0.41257996220861437,-0.15406365059580074,-0.7097593115836492,-1.4924539391820038,2.481155715787144
-0.8415300332553243,-0.8649257283848641,0.7472639973245149,-0.41257996220861437,-0.8045107572799551,-0.7097593115836492,0.5888924183200916,-0.1913572006888508
-0.46703090460108204,-1.6406240382100312,0.17905787154672992,-0.41257996220861437,-1.4549578639641094,-0.7097593115836492,-0.27239272483704025,0.398678118533122
-0.2684531255107109,0.1961055804867374,-0.4942857731312475,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,2.1560973447395724,-0.9896402796362258
0.8500455159052812,0.7875099328558713,-0.6131459060224754,-0.41257996220861437,-0.15406365059580074,2.308515283138857,-1.1969880198384137,2.2034920361532744
-0.9128642919685204,-0.3102766921615456,-0.06806777491177735,-0.41257996220861437,0.17115990274627646,0.020241985744585383,1.1902797536290899,-0.5731447601854215
0.9831056371285748,1.0711787533301018,1.146416760285562,-1.5200314397159478,1.4720541161145853,0.13254987764123635,-0.2105493998245047,0.745757718075459
-1.15224911903879,-0.1413667067816883,-0.4419151698781697,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.8557166246896144,-1.093764159498927
-0.6608000950790561,-0.22703453263733833,-0.7683992616289015,-0.41257996220861437,0.49638345608835366,-0.4289895818420202,-0.7860836798376082,-1.40613579908703
-0.9536019888076244,-0.2544567369991135,-0.7998214206871974,0.6948715152987189,0.49638345608835366,-0.7097593115836492,0.6966973966669547,-1.40613579908703
-0.530867175133892,-0.005986823739136807,-0.729720083792876,-0.41257996220861437,0.17115990274627646,-0.7097593115836492,0.07210148919735443,-1.1284721194531606
-0.5526291268537359,-0.8294621577953253,-2.041880190129009,-0.41257996220861437,1.4720541161145853,-0.7097593115836492,-0.9483713632533892,-1.197888039361628
-1.1147940586394498,-0.12042731946543171,-0.12967558758904837,-0.41257996220861437,-0.15406365059580074,0.020241985744585383,0.37626335242980474,-0.15664924073461708
-1.3660108689646595,-0.3102766921615456,0.05327380905467204,-0.41257996220861437,-0.8045107572799551,0.7502432830728184,1.2535493385774001,0.6763417981669916
-0.7483607945499982,0.44457549374671407,0.8943038548079354,0.6948715152987189,0.8216070094304309,0.020241985744585383,0.24978628449951076,-0.1913572006888508
2.212516847039085,2.0637822300285635,0.9459119444763626,1.8023229928060522,0.49638345608835366,1.592552472297704,-0.6380913964292453,0.29455423867042096
-0.5254652179342776,0.9912293002390454,-0.5886316873082003,0.6948715152987189,0.49638345608835366,-0.4289895818420202,0.9325072169346463,-1.093764159498927
0.13374680579075324,-0.10743399181420797,-1.6398997648420761,-0.41257996220861437,1.7972776694566623,-0.4289895818420202,-1.3569857931947766,-1.40613579908703
-0.8898766813090656,0.2745355212810442,-0.02710195159187615,0.6948715152987189,-0.47928720393787794,-0.7097593115836492,0.8146546336037918,0.19043035880771986
-0.6308104209307519,-0.3102766921615456,0.21613918320312206,0.6948715152987189,-0.47928720393787794,-0.7097593115836492,-0.990093094950084,0.4680940384415894
0.16800471430127298,-0.4709649199470561,-0.6462228045241947,-1.5200314397159478,-0.15406365059580074,-0.4289895818420202,1.0564752884985025,-1.1284721194531606
-1.133244352861849,-0.5167582617740657,0.6631689749076115,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,1.723450854596358,-0.1913572006888508
-1.3119135399248942,-0.882859525859421,0.9526972877981299,-0.41257996220861437,-0.47928720393787794,-0.7097593115836492,-0.7702903812642885,0.6763417981669916
0.7154829470041948,0.883070383957571,0.14461911940515873,-0.41257996220861437,0.8216070094304309,1.9435146344747398,-0.35302390835350306,0.398678118533122
0.4239326886200387,-0.3102766921615456,-2.1430325618428183,0.6948715152987189,1.146830562772508,-0.4289895818420202,-1.3831797031523694,-0.9202243597277584
0.19501229801114603,0.5350964016150811,0.12315589857796112,2.9097744703133857,-0.15406365059580074,0.020241985744585383,-0.07371951448551296,1.6828726368397688
0.9708252694259784,1.303082636581827,-0.5513829363331061,0.6948715152987189,0.49638345608835366,-0.1482198521003927,0.4767722195060623,-1.093764159498927
-0.31619537710534534,-0.3965649641291721,-0.6973337338055527,-0.41257996220861437,0.49638345608835366,-0.7097593115836492,0.38089663025218834,-0.4690208803227203
-1.2478541798627434,-0.17312857413305394,0.2663042957488886,-0.41257996220861437,0.17115990274627646,-0.7097593115836492,0.1990032060693873,-0.15664924073461708
0.24520753342766172,0.055270724339543505,-1.4574006742853374,-0.41257996220861437,-0.8045107572799551,-0.4289895818420202,-0.7761294100423061,-0.9896402796362258
-0.6886812313542107,0.030958313101719523,0.17818077314152533,0.6948715152987189,0.49638345608835366,-0.7097593115836492,1.4711413033355842,-0.6772686400481225
1.805724642881788,0.9584748431042039,-0.8268340630054243,1.8023229928060522,0.49638345608835366,0.30101171548621364,-1.4723134856207596,2.2034920361532744
0.5646281282787905,-0.3965649641291721,-1.2718129335526378,-0.41257996220861437,-0.47928720393787794,0.7502432830728184,-1.160855313062602,1.5787487569770677
-1.5000341832106956,-0.9559904400874669,-0.05303649466111406,-0.41257996220861437,-0.8045107572799551,-0.2605277439970437,-0.13359871078072133,0.6763417981669916
1.6611460600425925,1.501144581792262,-0.31674402923779643,2.9097744703133857,2.447724776140817,-0.1482198521003927,-0.9373332834969489,-1.1284721194531606
0.22710701310432865,-0.381962545938607,-2.1405636117394207,-1.5200314397159478,-0.8045107572799551,-0.1482198521003927,-1.4137573707032092,-1.1631800794073943
0.14365193633074977,-0.17312857413305394,-0.014244449744364302,-0.41257996220861437,-0.47928720393787794,0.020241985744585383,0.05175548321438557,0.5375099583500568
0.1529388326294373,0.5449431090435043,0.14084393047730773,-0.41257996220861437,0.49638345608835366,0.7502432830728184,-0.2524595208631603,-0.1219412807803834
-0.5206164876187841,-0.24070577673849866,0.8195816246942458,-0.41257996220861437,-1.4549578639641094,0.020241985744585383,0.16363697981226794,0.08630647894501878
-1.2399957712555558,0.44457549374671407,0.7678983678555331,0.6948715152987189,0.49638345608835366,0.020241985744585383,0.743340440958601,0.25984627871618726
-0.7483607945499982,0.8573900974984133,0.05518100145435531,0.6948715152987189,0.49638345608835366,1.3960136614785648,2.653144647209478,-0.6772686400481225
-0.5471653445951398,-0.41125836370525537,-1.9647747403376299,-0.41257996220861437,1.4720541161145853,-0.4289895818420202,-0.836330387573926,-0.8855163997735247
-1.2282684635892855,-1.2523988215811415,-0.29450536076951567,-1.5200314397159478,-1.4549578639641094,-0.07802741966498504,-0.6715471552732414,2.4117397958786766
-0.28265089051652265,0.07933504542086812,0.5574159438217415,-0.41257996220861437,0.49638345608835366,0.30101171548621364,-0.15776049432184555,-0.5731447601854215
-2.1651573713238803,-2.0755599064526447,0.04247310404673525,-1.5200314397159478,-1.4549578639641094,-0.2605277439970437,0.027225910423797555,1.0234213977093285
-0.2611587652771385,0.5449431090435043,0.7228725172161817,1.8023229928060522,0.8216070094304309,0.020241985744585383,0.5976222504835608,-0.017817400917682306
3.6787069613194316,3.1027982795387055,0.8524406188796464,2.9097744703133857,3.7486189895091258,0.974859066866122,-0.9575652436173097,-0.9896402796362258
